volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1745643600000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 05:00:00,BTC-16MAY25-85000-P
0.0,1745647200000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 06:00:00,BTC-16MAY25-85000-P
0.0,1745650800000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 07:00:00,BTC-16MAY25-85000-P
0.0,1745654400000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 08:00:00,BTC-16MAY25-85000-P
0.0,1745658000000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 09:00:00,BTC-16MAY25-85000-P
0.0,1745661600000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 10:00:00,BTC-16MAY25-85000-P
0.0,1745665200000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 11:00:00,BTC-16MAY25-85000-P
0.0,1745668800000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 12:00:00,BTC-16MAY25-85000-P
0.0,1745672400000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 13:00:00,BTC-16MAY25-85000-P
0.0,1745676000000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 14:00:00,BTC-16MAY25-85000-P
0.0,1745679600000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 15:00:00,BTC-16MAY25-85000-P
0.0,1745683200000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 16:00:00,BTC-16MAY25-85000-P
0.0,1745686800000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 17:00:00,BTC-16MAY25-85000-P
0.0,1745690400000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 18:00:00,BTC-16MAY25-85000-P
0.0,1745694000000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 19:00:00,BTC-16MAY25-85000-P
0.0,1745697600000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 20:00:00,BTC-16MAY25-85000-P
0.0,1745701200000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 21:00:00,BTC-16MAY25-85000-P
0.0,1745704800000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 22:00:00,BTC-16MAY25-85000-P
0.0,1745708400000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-26 23:00:00,BTC-16MAY25-85000-P
0.0,1745712000000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-27 00:00:00,BTC-16MAY25-85000-P
0.0,1745715600000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-27 01:00:00,BTC-16MAY25-85000-P
0.0,1745719200000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-27 02:00:00,BTC-16MAY25-85000-P
0.0,1745722800000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-27 03:00:00,BTC-16MAY25-85000-P
0.1,1745726400000,ok,0.008,0.008,0.008,0.0008,0.008,2025-04-27 04:00:00,BTC-16MAY25-85000-P
0.2,1745730000000,ok,0.0085,0.0085,0.0085,0.0017,0.0085,2025-04-27 05:00:00,BTC-16MAY25-85000-P
0.0,1745733600000,ok,0.0085,0.0085,0.0085,0.0,0.0085,2025-04-27 06:00:00,BTC-16MAY25-85000-P
2.0,1745737200000,ok,0.008,0.008,0.008,0.016,0.008,2025-04-27 07:00:00,BTC-16MAY25-85000-P
0.0,1745740800000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 08:00:00,BTC-16MAY25-85000-P
0.0,1745744400000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 09:00:00,BTC-16MAY25-85000-P
0.0,1745748000000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 10:00:00,BTC-16MAY25-85000-P
0.0,1745751600000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 11:00:00,BTC-16MAY25-85000-P
0.0,1745755200000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 12:00:00,BTC-16MAY25-85000-P
0.0,1745758800000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 13:00:00,BTC-16MAY25-85000-P
0.0,1745762400000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 14:00:00,BTC-16MAY25-85000-P
0.0,1745766000000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 15:00:00,BTC-16MAY25-85000-P
0.0,1745769600000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 16:00:00,BTC-16MAY25-85000-P
0.0,1745773200000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 17:00:00,BTC-16MAY25-85000-P
0.0,1745776800000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 18:00:00,BTC-16MAY25-85000-P
0.0,1745780400000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 19:00:00,BTC-16MAY25-85000-P
0.0,1745784000000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-27 20:00:00,BTC-16MAY25-85000-P
0.1,1745787600000,ok,0.0085,0.0085,0.0085,0.00085,0.0085,2025-04-27 21:00:00,BTC-16MAY25-85000-P
0.0,1745791200000,ok,0.0085,0.0085,0.0085,0.0,0.0085,2025-04-27 22:00:00,BTC-16MAY25-85000-P
0.0,1745794800000,ok,0.0085,0.0085,0.0085,0.0,0.0085,2025-04-27 23:00:00,BTC-16MAY25-85000-P
0.1,1745798400000,ok,0.009,0.009,0.009,0.0009,0.009,2025-04-28 00:00:00,BTC-16MAY25-85000-P
0.0,1745802000000,ok,0.009,0.009,0.009,0.0,0.009,2025-04-28 01:00:00,BTC-16MAY25-85000-P
0.0,1745805600000,ok,0.009,0.009,0.009,0.0,0.009,2025-04-28 02:00:00,BTC-16MAY25-85000-P
0.0,1745809200000,ok,0.009,0.009,0.009,0.0,0.009,2025-04-28 03:00:00,BTC-16MAY25-85000-P
0.3,1745812800000,ok,0.0075,0.0075,0.0075,0.00225,0.0075,2025-04-28 04:00:00,BTC-16MAY25-85000-P
0.0,1745816400000,ok,0.0075,0.0075,0.0075,0.0,0.0075,2025-04-28 05:00:00,BTC-16MAY25-85000-P
0.7,1745820000000,ok,0.007,0.007,0.0075,0.005,0.0075,2025-04-28 06:00:00,BTC-16MAY25-85000-P
0.0,1745823600000,ok,0.0075,0.0075,0.0075,0.0,0.0075,2025-04-28 07:00:00,BTC-16MAY25-85000-P
2.0,1745827200000,ok,0.007,0.007,0.007,0.014,0.007,2025-04-28 08:00:00,BTC-16MAY25-85000-P
0.0,1745830800000,ok,0.007,0.007,0.007,0.0,0.007,2025-04-28 09:00:00,BTC-16MAY25-85000-P
28.0,1745834400000,ok,0.0065,0.0065,0.0065,0.182,0.0065,2025-04-28 10:00:00,BTC-16MAY25-85000-P
47.0,1745838000000,ok,0.006,0.006,0.006,0.28575,0.006,2025-04-28 11:00:00,BTC-16MAY25-85000-P
16.0,1745841600000,ok,0.006,0.006,0.006,0.1035,0.006,2025-04-28 12:00:00,BTC-16MAY25-85000-P
1.0,1745845200000,ok,0.006,0.006,0.006,0.0064,0.006,2025-04-28 13:00:00,BTC-16MAY25-85000-P
1.6,1745848800000,ok,0.008,0.0075,0.008,0.0123,0.008,2025-04-28 14:00:00,BTC-16MAY25-85000-P
12.5,1745852400000,ok,0.008,0.008,0.008,0.10625,0.008,2025-04-28 15:00:00,BTC-16MAY25-85000-P
0.2,1745856000000,ok,0.008,0.008,0.008,0.0016,0.008,2025-04-28 16:00:00,BTC-16MAY25-85000-P
0.0,1745859600000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-28 17:00:00,BTC-16MAY25-85000-P
0.4,1745863200000,ok,0.008,0.008,0.008,0.0032,0.008,2025-04-28 18:00:00,BTC-16MAY25-85000-P
0.0,1745866800000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-28 19:00:00,BTC-16MAY25-85000-P
0.0,1745870400000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-28 20:00:00,BTC-16MAY25-85000-P
0.0,1745874000000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-28 21:00:00,BTC-16MAY25-85000-P
0.0,1745877600000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-28 22:00:00,BTC-16MAY25-85000-P
0.3,1745881200000,ok,0.006,0.006,0.006,0.0018,0.006,2025-04-28 23:00:00,BTC-16MAY25-85000-P
0.0,1745884800000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 00:00:00,BTC-16MAY25-85000-P
0.0,1745888400000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 01:00:00,BTC-16MAY25-85000-P
0.3,1745892000000,ok,0.006,0.006,0.006,0.0018,0.006,2025-04-29 02:00:00,BTC-16MAY25-85000-P
30.6,1745895600000,ok,0.0065,0.0065,0.007,0.19445,0.007,2025-04-29 03:00:00,BTC-16MAY25-85000-P
0.1,1745899200000,ok,0.007,0.007,0.007,0.0007,0.007,2025-04-29 04:00:00,BTC-16MAY25-85000-P
0.1,1745902800000,ok,0.0065,0.0065,0.0065,0.00065,0.0065,2025-04-29 05:00:00,BTC-16MAY25-85000-P
0.0,1745906400000,ok,0.0065,0.0065,0.0065,0.0,0.0065,2025-04-29 06:00:00,BTC-16MAY25-85000-P
0.1,1745910000000,ok,0.006,0.006,0.006,0.0006,0.006,2025-04-29 07:00:00,BTC-16MAY25-85000-P
0.0,1745913600000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 08:00:00,BTC-16MAY25-85000-P
0.0,1745917200000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 09:00:00,BTC-16MAY25-85000-P
0.0,1745920800000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 10:00:00,BTC-16MAY25-85000-P
0.0,1745924400000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 11:00:00,BTC-16MAY25-85000-P
0.0,1745928000000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 12:00:00,BTC-16MAY25-85000-P
0.1,1745931600000,ok,0.006,0.006,0.006,0.0006,0.006,2025-04-29 13:00:00,BTC-16MAY25-85000-P
0.0,1745935200000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-29 14:00:00,BTC-16MAY25-85000-P
5.0,1745938800000,ok,0.005,0.005,0.005,0.025,0.005,2025-04-29 15:00:00,BTC-16MAY25-85000-P
0.0,1745942400000,ok,0.005,0.005,0.005,0.0,0.005,2025-04-29 16:00:00,BTC-16MAY25-85000-P
0.0,1745946000000,ok,0.005,0.005,0.005,0.0,0.005,2025-04-29 17:00:00,BTC-16MAY25-85000-P
0.1,1745949600000,ok,0.005,0.005,0.005,0.0005,0.005,2025-04-29 18:00:00,BTC-16MAY25-85000-P
0.0,1745953200000,ok,0.005,0.005,0.005,0.0,0.005,2025-04-29 19:00:00,BTC-16MAY25-85000-P
0.0,1745956800000,ok,0.005,0.005,0.005,0.0,0.005,2025-04-29 20:00:00,BTC-16MAY25-85000-P
0.0,1745960400000,ok,0.005,0.005,0.005,0.0,0.005,2025-04-29 21:00:00,BTC-16MAY25-85000-P
0.0,1745964000000,ok,0.005,0.005,0.005,0.0,0.005,2025-04-29 22:00:00,BTC-16MAY25-85000-P
7.9,1745967600000,ok,0.0065,0.006,0.0065,0.0489,0.006,2025-04-29 23:00:00,BTC-16MAY25-85000-P
0.1,1745971200000,ok,0.006,0.006,0.006,0.0006,0.006,2025-04-30 00:00:00,BTC-16MAY25-85000-P
0.0,1745974800000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-30 01:00:00,BTC-16MAY25-85000-P
0.5,1745978400000,ok,0.0055,0.0055,0.0055,0.00275,0.0055,2025-04-30 02:00:00,BTC-16MAY25-85000-P
0.0,1745982000000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 03:00:00,BTC-16MAY25-85000-P
0.0,1745985600000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 04:00:00,BTC-16MAY25-85000-P
0.0,1745989200000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 05:00:00,BTC-16MAY25-85000-P
0.0,1745992800000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 06:00:00,BTC-16MAY25-85000-P
0.0,1745996400000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 07:00:00,BTC-16MAY25-85000-P
0.0,1746000000000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 08:00:00,BTC-16MAY25-85000-P
0.0,1746003600000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 09:00:00,BTC-16MAY25-85000-P
0.0,1746007200000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 10:00:00,BTC-16MAY25-85000-P
0.0,1746010800000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 11:00:00,BTC-16MAY25-85000-P
0.0,1746014400000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-04-30 12:00:00,BTC-16MAY25-85000-P
2.2,1746018000000,ok,0.0065,0.0065,0.008,0.0158,0.008,2025-04-30 13:00:00,BTC-16MAY25-85000-P
4.5,1746021600000,ok,0.008,0.0065,0.008,0.03215,0.0065,2025-04-30 14:00:00,BTC-16MAY25-85000-P
2.0,1746025200000,ok,0.006,0.006,0.006,0.012,0.006,2025-04-30 15:00:00,BTC-16MAY25-85000-P
0.0,1746028800000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-30 16:00:00,BTC-16MAY25-85000-P
0.0,1746032400000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-30 17:00:00,BTC-16MAY25-85000-P
0.0,1746036000000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-30 18:00:00,BTC-16MAY25-85000-P
0.0,1746039600000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-30 19:00:00,BTC-16MAY25-85000-P
0.0,1746043200000,ok,0.006,0.006,0.006,0.0,0.006,2025-04-30 20:00:00,BTC-16MAY25-85000-P
1.0,1746046800000,ok,0.0047,0.0047,0.0047,0.0047,0.0047,2025-04-30 21:00:00,BTC-16MAY25-85000-P
0.0,1746050400000,ok,0.0047,0.0047,0.0047,0.0,0.0047,2025-04-30 22:00:00,BTC-16MAY25-85000-P
0.0,1746054000000,ok,0.0047,0.0047,0.0047,0.0,0.0047,2025-04-30 23:00:00,BTC-16MAY25-85000-P
0.0,1746057600000,ok,0.0047,0.0047,0.0047,0.0,0.0047,2025-05-01 00:00:00,BTC-16MAY25-85000-P
0.6,1746061200000,ok,0.005,0.0046,0.005,0.00288,0.0046,2025-05-01 01:00:00,BTC-16MAY25-85000-P
0.0,1746064800000,ok,0.0046,0.0046,0.0046,0.0,0.0046,2025-05-01 02:00:00,BTC-16MAY25-85000-P
0.0,1746068400000,ok,0.0046,0.0046,0.0046,0.0,0.0046,2025-05-01 03:00:00,BTC-16MAY25-85000-P
0.0,1746072000000,ok,0.0046,0.0046,0.0046,0.0,0.0046,2025-05-01 04:00:00,BTC-16MAY25-85000-P
0.7,1746075600000,ok,0.0044,0.0044,0.0044,0.00308,0.0044,2025-05-01 05:00:00,BTC-16MAY25-85000-P
0.0,1746079200000,ok,0.0044,0.0044,0.0044,0.0,0.0044,2025-05-01 06:00:00,BTC-16MAY25-85000-P
0.6,1746082800000,ok,0.0044,0.0042,0.0044,0.00254,0.0042,2025-05-01 07:00:00,BTC-16MAY25-85000-P
0.0,1746086400000,ok,0.0042,0.0042,0.0042,0.0,0.0042,2025-05-01 08:00:00,BTC-16MAY25-85000-P
0.0,1746090000000,ok,0.0042,0.0042,0.0042,0.0,0.0042,2025-05-01 09:00:00,BTC-16MAY25-85000-P
2.0,1746093600000,ok,0.004,0.004,0.004,0.008,0.004,2025-05-01 10:00:00,BTC-16MAY25-85000-P
7.8,1746097200000,ok,0.0038,0.0038,0.0038,0.02964,0.0038,2025-05-01 11:00:00,BTC-16MAY25-85000-P
0.0,1746100800000,ok,0.0038,0.0038,0.0038,0.0,0.0038,2025-05-01 12:00:00,BTC-16MAY25-85000-P
0.0,1746104400000,ok,0.0038,0.0038,0.0038,0.0,0.0038,2025-05-01 13:00:00,BTC-16MAY25-85000-P
2.0,1746108000000,ok,0.0038,0.0038,0.0038,0.0076,0.0038,2025-05-01 14:00:00,BTC-16MAY25-85000-P
2.5,1746111600000,ok,0.0032,0.0032,0.0032,0.00862,0.0032,2025-05-01 15:00:00,BTC-16MAY25-85000-P
0.3,1746115200000,ok,0.0034,0.0034,0.0035,0.00104,0.0035,2025-05-01 16:00:00,BTC-16MAY25-85000-P
0.0,1746118800000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-01 17:00:00,BTC-16MAY25-85000-P
0.0,1746122400000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-01 18:00:00,BTC-16MAY25-85000-P
0.0,1746126000000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-01 19:00:00,BTC-16MAY25-85000-P
0.0,1746129600000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-01 20:00:00,BTC-16MAY25-85000-P
0.0,1746133200000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-01 21:00:00,BTC-16MAY25-85000-P
0.0,1746136800000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-01 22:00:00,BTC-16MAY25-85000-P
0.0,1746140400000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-01 23:00:00,BTC-16MAY25-85000-P
0.0,1746144000000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-02 00:00:00,BTC-16MAY25-85000-P
0.0,1746147600000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-02 01:00:00,BTC-16MAY25-85000-P
0.0,1746151200000,ok,0.0035,0.0035,0.0035,0.0,0.0035,2025-05-02 02:00:00,BTC-16MAY25-85000-P
1.0,1746154800000,ok,0.003,0.003,0.003,0.003,0.003,2025-05-02 03:00:00,BTC-16MAY25-85000-P
0.0,1746158400000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-02 04:00:00,BTC-16MAY25-85000-P
0.0,1746162000000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-02 05:00:00,BTC-16MAY25-85000-P
0.0,1746165600000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-02 06:00:00,BTC-16MAY25-85000-P
0.0,1746169200000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-02 07:00:00,BTC-16MAY25-85000-P
1.0,1746172800000,ok,0.003,0.003,0.003,0.0032,0.003,2025-05-02 08:00:00,BTC-16MAY25-85000-P
0.2,1746176400000,ok,0.0027,0.0027,0.0027,0.00054,0.0027,2025-05-02 09:00:00,BTC-16MAY25-85000-P
4.4,1746180000000,ok,0.0028,0.0025,0.0028,0.01124,0.0026,2025-05-02 10:00:00,BTC-16MAY25-85000-P
0.0,1746183600000,ok,0.0026,0.0026,0.0026,0.0,0.0026,2025-05-02 11:00:00,BTC-16MAY25-85000-P
3.1,1746187200000,ok,0.0024,0.0024,0.0026,0.00804,0.0026,2025-05-02 12:00:00,BTC-16MAY25-85000-P
0.4,1746190800000,ok,0.0026,0.0026,0.0026,0.00104,0.0026,2025-05-02 13:00:00,BTC-16MAY25-85000-P
1.3,1746194400000,ok,0.0025,0.0023,0.0027,0.00315,0.0023,2025-05-02 14:00:00,BTC-16MAY25-85000-P
0.0,1746198000000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-02 15:00:00,BTC-16MAY25-85000-P
25.0,1746201600000,ok,0.0023,0.0023,0.0023,0.06,0.0023,2025-05-02 16:00:00,BTC-16MAY25-85000-P
0.1,1746205200000,ok,0.0022,0.0022,0.0022,0.00022,0.0022,2025-05-02 17:00:00,BTC-16MAY25-85000-P
0.0,1746208800000,ok,0.0022,0.0022,0.0022,0.0,0.0022,2025-05-02 18:00:00,BTC-16MAY25-85000-P
0.4,1746212400000,ok,0.0021,0.0021,0.0021,0.00084,0.0021,2025-05-02 19:00:00,BTC-16MAY25-85000-P
0.3,1746216000000,ok,0.0023,0.0023,0.0023,0.00069,0.0023,2025-05-02 20:00:00,BTC-16MAY25-85000-P
0.0,1746219600000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-02 21:00:00,BTC-16MAY25-85000-P
0.0,1746223200000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-02 22:00:00,BTC-16MAY25-85000-P
0.0,1746226800000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-02 23:00:00,BTC-16MAY25-85000-P
0.0,1746230400000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 00:00:00,BTC-16MAY25-85000-P
0.0,1746234000000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 01:00:00,BTC-16MAY25-85000-P
0.0,1746237600000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 02:00:00,BTC-16MAY25-85000-P
0.0,1746241200000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 03:00:00,BTC-16MAY25-85000-P
0.0,1746244800000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 04:00:00,BTC-16MAY25-85000-P
0.0,1746248400000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 05:00:00,BTC-16MAY25-85000-P
0.0,1746252000000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 06:00:00,BTC-16MAY25-85000-P
0.0,1746255600000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 07:00:00,BTC-16MAY25-85000-P
0.0,1746259200000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 08:00:00,BTC-16MAY25-85000-P
0.0,1746262800000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 09:00:00,BTC-16MAY25-85000-P
0.2,1746266400000,ok,0.0028,0.0028,0.0028,0.00056,0.0028,2025-05-03 10:00:00,BTC-16MAY25-85000-P
0.0,1746270000000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 11:00:00,BTC-16MAY25-85000-P
0.0,1746273600000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 12:00:00,BTC-16MAY25-85000-P
0.0,1746277200000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 13:00:00,BTC-16MAY25-85000-P
0.0,1746280800000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 14:00:00,BTC-16MAY25-85000-P
0.0,1746284400000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 15:00:00,BTC-16MAY25-85000-P
0.0,1746288000000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 16:00:00,BTC-16MAY25-85000-P
0.0,1746291600000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 17:00:00,BTC-16MAY25-85000-P
0.0,1746295200000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 18:00:00,BTC-16MAY25-85000-P
0.0,1746298800000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 19:00:00,BTC-16MAY25-85000-P
0.0,1746302400000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 20:00:00,BTC-16MAY25-85000-P
0.0,1746306000000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 21:00:00,BTC-16MAY25-85000-P
0.0,1746309600000,ok,0.0028,0.0028,0.0028,0.0,0.0028,2025-05-03 22:00:00,BTC-16MAY25-85000-P
